Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
2018-10-04,105.852783203125,107.70161829872141,104.76412627287054,107.56084270806521,34821700,51.33709276947569,1.270400542772407,103.49581649780274,92.15321071624756
2018-10-05,105.23339080810547,106.20942599463216,103.83503594016649,105.7026380808503,29068900,48.509590505268484,1.0408250119615303,103.55081665039063,92.28176593780518
2018-10-08,104.03211975097656,105.13954360974093,102.61499097133807,104.79230520768076,29640600,43.50497784206947,0.75326899879785,103.61806518554687,92.40575103759765
2018-10-09,105.35539245605469,106.12495764417228,103.98519137282796,104.3042760595414,26198600,49.66529932171852,0.6249517797864002,103.75497146606445,92.53644512176514
2018-10-10,99.63056945800781,104.64212614315147,99.28332395055357,104.39811559304458,61376300,32.93386209344372,0.06061535160236531,103.76410614013672,92.6384687423706
2018-10-11,99.39595031738281,102.23020039682345,97.79111851210602,98.87038855817126,63904300,32.451360053590165,-0.40093540365269575,103.76480834960938,92.73982879638672
2018-10-12,102.83084106445312,104.39812514556147,100.53153242618735,102.3052864408826,47742100,45.126513312878316,-0.48397180012723595,103.81008850097656,92.85692729949952
2018-10-15,100.98198699951172,102.74636089660662,100.37196426190218,102.21141942273375,32068100,40.69959888772494,-0.6910003917179637,103.80960311889649,92.96473518371582
2018-10-16,104.1728744506836,104.55766057696503,102.24895813956391,102.8026735378468,31610200,49.84454337173411,-0.590783903079128,103.87125274658203,93.08933132171632
2018-10-17,103.90074157714844,104.93308425748491,102.81209150920235,104.81108253094878,26548200,49.14841843043562,-0.5272427363297965,103.91343643188476,93.21066745758057
2018-10-18,101.82666015625,103.73180297484046,101.19787051703798,103.32825002606425,32506200,44.09392320177714,-0.63690509525793,103.9027326965332,93.31978012084961
2018-10-19,101.9768295288086,104.04151484257345,101.55450265089367,102.23021992744094,32785500,44.538655718453214,-0.7035853969461385,103.89166671752929,93.42612297058105
2018-10-22,102.88713836669922,103.74117170650878,101.5826317251292,102.59620739430626,26545600,47.27666440857341,-0.6751925021186196,103.91133438110352,93.53201404571533
2018-10-23,101.4512710571289,102.26776398691437,98.64517403567392,101.14156610167792,43770400,43.618793991251856,-0.7597949767109924,103.91705642700195,93.63030895233155
2018-10-24,96.02677154541016,101.81728177187648,95.34166730584094,101.74220764217858,63897800,33.17565524814678,-1.2501439423354412,103.78904602050781,93.70175941467285
2018-10-25,101.63895416259766,102.54928778574548,99.62118961614712,99.99658883690564,61646800,47.24765880430437,-1.1723783483073191,103.80105895996094,93.8031237411499
2018-10-26,100.38137817382812,102.06128431043105,98.31669298746834,99.18949322245992,55523100,44.96278831408236,-1.198409903676506,103.78829574584961,93.89699573516846
2018-10-29,97.46267700195312,102.01437504421186,95.3792175402638,101.46066658627194,55162000,40.11415817150466,-1.437978766708781,103.71828491210937,93.96923271179199
2018-10-30,97.35003662109375,97.96005231162165,93.95268398884143,97.28434229318407,65350900,39.9351756666774,-1.6182735044042005,103.65934783935546,94.04669723510742
2018-10-31,100.24058532714844,101.48878460697675,98.90792498755363,98.95485257196441,51062400,46.528522859474236,-1.510503120014178,103.67492630004882,94.13032222747803
2018-11-01,99.40534210205078,100.71923591841406,99.0393297963693,100.46584553761352,33384200,44.99166003691809,-1.475483012080872,103.65352905273437,94.2099562072754
2018-11-02,99.63056945800781,100.71921924438361,98.5231457738539,99.93088738116087,37680200,45.51428643565901,-1.4132641297538697,103.6272511291504,94.2911795425415
2018-11-05,100.89755249023438,101.11340223007994,99.38657567073422,99.82766926104294,27922100,48.47963712038231,-1.247341696530853,103.61054611206055,94.37127944946289
2018-11-06,101.0946273803711,102.14573662430735,99.74319302657338,100.77553553121565,24340200,48.945090413163165,-1.087409694119799,103.5752587890625,94.4510213470459
2018-11-07,105.07383728027344,105.33661457944363,102.67129379055237,102.70883442759731,37901700,57.327929798702854,-0.6322848603967657,103.60716735839844,94.55102985382081
2018-11-08,104.87676239013672,105.30846900921429,104.08843043185895,104.92368998009633,25644100,56.830247369341414,-0.28422112309878855,103.60209915161133,94.64769039154052
2018-11-09,102.83084106445312,104.5952081294004,102.07066281819651,104.03211286698274,32039200,51.8024404753534,-0.17149002586174333,103.5574269104004,94.7261071395874
2018-11-12,100.29689025878906,103.1968342621253,99.57424562485053,102.6900464716101,33621800,46.33479640797514,-0.2833521646508075,103.45494247436524,94.79250259399414
2018-11-13,100.36260986328125,102.05189576384329,100.08105863311498,100.9350921138462,35374600,46.492537852287796,-0.36252176745024656,103.36541015625,94.86469306945801
2018-11-14,98.93936157226562,102.04034839106204,98.46808711088764,101.88953711170385,39495100,43.509829268430224,-0.5339534080442121,103.30785202026367,94.91925136566162
2018-11-15,101.11663818359375,101.60676760632546,97.94025320202637,98.95820048178271,38505200,48.90970314851779,-0.4884951243233502,103.28914672851562,94.98817043304443
2018-11-16,102.068603515625,102.62470381831874,100.66420791205627,100.9281204076449,33502100,51.110202168494624,-0.3713725094589506,103.2994287109375,95.07333812713622
2018-11-19,98.60948181152344,102.32312008864783,97.60095464009252,102.04978000783855,44773900,43.738380152505066,-0.5513189441862778,103.21856781005859,95.15872123718262
2018-11-20,95.86664581298828,97.0542594164187,93.64222987878787,95.9514789516291,64052500,38.942092631782366,-0.9048215132240642,103.0479379272461,95.214963722229
2018-11-21,97.18622589111328,98.43039025691688,96.36620568982622,97.64807287775453,28130600,42.22460256729125,-1.0662052119277377,102.8948779296875,95.28577213287353
2018-11-23,97.14849853515625,97.8459825906262,96.13997166901649,96.30020322927322,13823100,42.15482485518942,-1.1835045346132205,102.71853973388671,95.37770164489746
2018-11-26,100.35317993164062,100.50398401237035,98.57176313211494,98.76969753305366,32336200,49.750951099981165,-1.0062743821872573,102.5976611328125,95.47096935272216
2018-11-27,100.98468780517578,101.16377439596295,99.30695192646664,100.16466767960426,29124500,51.11331832347089,-0.805574638868535,102.51249923706055,95.56299365997315
2018-11-28,104.73603057861328,104.93396497376416,101.6633193206298,101.69159463549748,46788500,58.3391399232435,-0.33989849748854795,102.48228057861328,95.67053184509277
2018-11-29,103.85945892333984,104.73602963169843,102.76609881782723,103.99141518558076,28123200,56.24704333286492,-0.041104974634436076,102.46287322998047,95.76717124938965
2018-11-30,104.51925659179688,104.59466223661465,103.07715779227796,104.3401699831242,33665600,57.48296989706244,0.24609437978213577,102.42156173706054,95.85849906921386
2018-12-03,105.65030670166016,106.90389851141559,104.36844676549701,106.50802968446473,34732800,59.59027264618682,0.5585298442311313,102.3899201965332,95.95855407714843
2018-12-04,102.285400390625,106.16870433073385,101.99321254154896,105.50892299698882,45197000,51.424295216840854,0.5285248773865874,102.28328491210938,96.03843338012695
2018-12-06,102.91691589355469,102.96403902354257,98.96763373205461,99.74052353641422,49107400,52.733424872077066,0.5493709420311319,102.19340942382813,96.12719512939454
2018-12-07,98.79798126220703,103.16198033890085,98.30785896925093,102.15345324380841,45044900,44.339909025253256,0.2308667093570449,102.02997711181641,96.19424514770508
2018-12-10,101.4088134765625,101.77641409367256,97.9213860840587,98.77910887218876,40801500,49.79479217608119,0.1869669121466444,101.9106901550293,96.26350482940674
2018-12-11,102.35137176513672,104.57578753069613,101.2674463871446,103.49186215270402,42381900,51.6375316380041,0.22563164205726594,101.81100509643555,96.33114738464356
2018-12-12,102.813232421875,104.87740955636748,102.77552960416172,104.5192435747071,36183000,52.55645591702864,0.2901968060056106,101.69728286743164,96.4067774963379
2018-12-13,103.16195678710938,104.50038146404248,102.38906710742394,103.28449272568193,31333400,53.27830410884234,0.36529343018889904,101.59916915893555,96.4861526107788
2018-12-14,99.9384536743164,102.98288963179209,99.43890393309216,102.03091327731968,47043100,46.2701990774654,0.1628213811046777,101.43620971679688,96.55369220733643
2018-12-17,96.97885131835938,99.72167194385914,95.86664337949166,99.354078464927,56957300,40.944943677250976,-0.2337597157311393,101.25873107910157,96.60550281524658
2018-12-18,97.99679565429688,98.50577284724443,96.63009563867578,97.78943377668014,49319200,43.35952218681417,-0.46060393613193185,101.11399917602539,96.65965709686279
2018-12-19,97.73291015625,100.73963663923394,95.52734171073683,97.69520733253167,68198200,42.870176581407115,-0.6541325367330728,100.98801498413086,96.71398147583008
2018-12-20,95.67815399169922,98.31728695947707,93.10499197726043,97.12968035996232,70334200,39.16383167589479,-0.96221517954163,100.79447021484376,96.75551864624023
2018-12-21,92.58658599853516,97.08254130051387,91.86081928413941,95.79124665753457,111242100,34.351656414335054,-1.4392458629113918,100.6535905456543,96.77894496917725
2018-12-24,88.72212219238281,92.34151357818611,88.58074561530536,92.06817354404109,43935200,29.476126768329536,-2.1048625040717894,100.44011398315429,96.77322841644288
2018-12-26,94.78270721435547,94.90524316347255,88.56188642899983,89.67409432631165,51634800,43.11255254721626,-2.1189045145777357,100.27915130615234,96.7967444229126
2018-12-27,95.36710357666016,95.37653107971414,90.86172072128775,93.59511412963722,49498500,44.2323118449945,-2.0591405165329775,100.16685363769531,96.83416648864745
2018-12-28,94.62248229980469,96.52643508074448,93.80246217838084,96.22481253312229,38196300,43.06902741425873,-2.048250870446111,99.97584579467774,96.87047191619872
2018-12-31,95.73469543457031,96.51701277970076,94.66961772242198,95.47078288225588,33173800,45.37969595457385,-1.9276536512748663,99.81252487182617,96.91080234527588
2019-01-02,95.31053924560547,95.90434241328335,93.25578253082767,93.83073788618363,35329300,44.6356607442009,-1.8450369088641168,99.68220245361329,96.94705730438233
2019-01-03,91.80425262451172,94.43396458405041,91.61573855383645,94.34913145447742,42579100,38.95040307667842,-2.0389864062778287,99.47875091552734,96.97373973846436
2019-01-04,96.07402038574219,96.62070053460594,93.2463733701992,93.99098794722157,44060600,47.68832799118235,-1.8270965739393716,99.3424885559082,97.02065399169922
2019-01-07,96.19654083251953,97.3370241670401,95.17859346034524,95.80067201050299,35656100,47.918682369964976,-1.6304906973052056,99.23739395141601,97.07120613098145
2019-01-08,96.89401245117188,97.99679274090161,95.86663059472602,97.12022213317579,31514400,49.287714700741624,-1.4022349019038245,99.25473876953124,97.13776569366455
2019-01-09,98.27957153320312,98.85452694272102,97.30874730794167,97.89313022004703,32280800,51.98773558397337,-1.0968931992261304,99.18755111694335,97.2234008026123
2019-01-10,97.64804077148438,97.78942451019618,96.49813024353936,97.28987486568006,30067600,50.66368416047654,-0.8955436843966424,99.13288436889648,97.27515995025635
2019-01-11,96.89401245117188,97.49724306389975,95.80065247118004,97.26160588108179,28314200,49.057171018697765,-0.7877359967985171,99.12151107788085,97.34320888519287
2019-01-14,96.18711853027344,96.9600083439155,95.44250403317918,96.04573475645701,28437100,47.53537748455251,-0.7506846341446192,99.09825271606445,97.40809574127198
2019-01-15,98.97706604003906,99.01476886050635,96.02688326040372,96.62069369391638,31587600,53.647012787383375,-0.49054106280604515,99.07298233032226,97.47818214416503
2019-01-16,99.32579803466797,100.15524564842677,98.92992923232522,99.21269677175704,29853900,54.36264809555778,-0.2533155863988128,99.07139144897461,97.56281169891358
2019-01-17,100.0232925415039,100.50398730621879,98.74142545344262,98.96763517748947,28393000,55.831442238210876,-0.008927795660937932,99.07924591064453,97.64538997650146
2019-01-18,101.52196502685547,101.70105166110875,99.82538092258535,101.28632774645025,37427600,58.892766746466506,0.3021980824741206,99.09173416137695,97.72326736450195
2019-01-22,99.60857391357422,100.94699170464231,98.8356840576399,100.6171010084041,32371300,53.76877960530136,0.3898786322899923,99.06201309204101,97.79134490966797
2019-01-23,100.57939147949219,100.89043433994918,99.28809690767446,100.02329108450303,25874300,55.86689381587986,0.5315752947284551,98.97212417602539,97.87428340911865
2019-01-24,100.09867858886719,100.85272049705148,99.28808605444588,100.72076424178071,23164800,54.54682648985765,0.5981858931733655,98.8765625,97.95230503082276
2019-01-25,101.01298522949219,101.68219422695554,100.09871145274907,101.07896337878917,31225600,56.64513887926163,0.7164928929943244,98.84020538330078,98.02507755279541
2019-01-28,99.04304504394531,100.36261500752555,98.64717621219457,100.15525308868152,29476700,51.16462161975369,0.643872175568319,98.8151284790039,98.09274787902832
2019-01-29,97.02599334716797,98.93936660715919,96.30022661270911,98.85453346043376,31490500,46.23228266922258,0.41873361857632574,98.74839614868164,98.1423275756836
2019-01-30,100.26834869384766,100.26834869384766,98.33612777697121,98.60946781899398,49471900,53.92191890351969,0.4962205475220003,98.77497589111329,98.21044612884522
2019-01-31,98.43037414550781,99.17498858066449,97.25218811350234,97.83657097416472,55636400,49.59218683159365,0.40465569258313394,98.72125061035156,98.26430171966553
2019-02-01,96.87518310546875,98.11934747260257,96.46988675604223,97.81773208636038,35535700,46.21099407132007,0.2042445615301034,98.61738220214843,98.3015380859375
2019-02-04,99.66511535644531,99.72167317849618,96.86574406601348,96.96000470573918,31315100,52.47144832497378,0.2674584183438782,98.63849487304688,98.3510020828247
2019-02-05,101.06009674072266,101.1072198722569,99.87248308346426,99.96673653761039,27325400,55.27447489563682,0.4252175514213121,98.74236389160156,98.40897689819336
2019-02-06,99.9384536743164,100.85272721176172,99.46717924809323,100.85272721176172,20609800,52.58889764787223,0.4544964275786896,98.79740844726562,98.46650970458984
2019-02-07,99.22212219238281,99.52373756080569,98.29842827268419,99.1467237435853,29760700,50.88840064491006,0.4151130194271673,98.83888092041016,98.5188319015503
2019-02-08,99.59915924072266,99.70284021447895,98.27016878151373,98.39269757273537,21461100,51.77236037863307,0.4096034696668909,98.8238005065918,98.58341827392579
2019-02-11,99.20326232910156,100.45685397322796,98.93934981267006,100.09868082286228,18914100,50.739649765125826,0.36903750502833077,98.78817199707031,98.64979526519775
2019-02-12,100.74903106689453,100.98466824446535,99.4200411247546,100.04211953418206,25056600,54.5515930390825,0.45635868554823844,98.70843200683593,98.71482513427735
2019-02-13,100.67363739013672,101.58791089817126,100.57938394613949,101.32399837854827,18394900,54.33075708710828,0.5135577366922917,98.64471557617188,98.77221729278564
2019-02-14,100.75848388671875,101.12607740081434,99.58972520577578,100.20237626854991,21784700,54.5537259902251,0.5592876797753092,98.56950012207031,98.84073863983154
2019-02-15,102.00264739990234,102.0780530409333,101.19205473651388,101.71045952975454,26606900,57.806780774180986,0.6879918450114104,98.49654693603516,98.90859241485596
2019-02-19,101.95552062988281,102.41737480398585,101.58792710589256,101.59735460911942,18038500,57.63848216469334,0.7772286783428513,98.48994934082032,98.98314552307129
2019-02-20,101.42543029785156,102.17322480696976,100.6113758814337,102.09749713525919,21607700,55.67499170193766,0.7959998611231782,98.46011962890626,99.05244171142579
2019-02-21,103.56468963623047,103.63094954324491,101.16039023318208,101.18878630450425,29063200,61.39111693025473,0.9722885713645297,98.55545379638671,99.12736087799072
2019-02-22,105.04132080078125,105.25902878251941,103.9527592267304,104.17047443025524,27763200,64.76847869634608,1.2171202341518068,98.62810394287109,99.20472972869874
2019-02-25,105.62821960449219,106.18670218061139,105.31585558311859,105.78914271938058,23750600,66.04002896339225,1.44188773510281,98.6936408996582,99.28694145202637
2019-02-26,106.35710144042969,107.19008432260004,105.23067557991449,105.31587103226931,21536700,67.60380559865493,1.659700279910112,98.7645182800293,99.3675380706787
2019-02-27,106.1772232055664,106.35707460932956,104.95614165631795,105.72287164692706,21487100,66.78646692033524,1.7970879098992611,98.82482360839843,99.44272064208984
2019-02-28,106.04471588134766,106.8493025783923,105.76074792922002,106.05418364628851,29083900,66.15198429609634,1.8736777718060722,98.94694885253907,99.51821811676025
2019-03-01,106.51798248291016,106.98180177052993,105.70392817790315,106.85874973718226,23501200,67.34522647482063,1.9500850817231736,99.13773147583008,99.59454593658447
2019-03-04,106.26243591308594,107.19954247420321,104.88043826303539,106.98182720152496,26608000,65.9924119239414,1.9673396855557428,99.30304428100585,99.67290065765381
2019-03-05,105.73233032226562,106.38546880078985,105.28744653530711,106.25294899671069,19538300,63.15816325232888,1.9161507988570747,99.46303268432617,99.7474361038208
2019-03-06,105.77967071533203,106.64105673526649,105.47676724913505,105.8932622233265,17687000,63.30971091486809,1.8579855110174606,99.66506301879883,99.82674259185791
2019-03-07,104.49232482910156,105.59035436197831,104.00010942519032,105.44836678834245,25339000,56.503136484151014,1.6885465337684025,99.90317779541016,99.89877098083497
2019-03-08,104.60590362548828,104.79521555281431,102.98726281495321,103.32803006156978,22818400,56.94297071477357,1.5456129195811172,100.22085342407226,99.96557094573974
2019-03-11,106.80198669433594,106.91557099550819,105.05082557396767,105.06028611787254,26491600,64.43201688620476,1.5912001855295728,100.46123901367187,100.04381874084473
2019-03-12,107.54976654052734,107.89999438344867,106.6315883825552,106.79250426831841,26132700,66.56456620437757,1.6684353225297741,100.70489227294922,100.12038291931152
2019-03-13,108.38275146484375,108.85603858914438,107.7012168503647,108.03251639301747,35513800,68.80808615470866,1.7763826138853034,100.98009765625,100.20274810791015
2019-03-14,108.46792602539062,109.0453368220884,108.22182195142477,108.42060165199142,30763400,69.03686995719607,1.8475075778811458,101.2347622680664,100.28530540466309
2019-03-15,109.71743774414062,110.98584392251047,108.46795265363049,109.17788342498983,54681100,72.25220904856138,1.9818541958650115,101.52290023803711,100.37574642181397
2019-03-18,111.28873443603516,111.32659827270162,109.84994475165168,109.96352903986265,31207600,75.67332105617398,2.1898718896973435,101.91258987426758,100.46965000152588
2019-03-19,111.36446380615234,112.11225834268467,110.73972132431958,111.78095157225233,37588700,75.82800392785443,2.333933999692732,102.21839874267579,100.56444625854492
2019-03-20,111.24141693115234,112.40570658537129,110.4746940014163,111.11836486273462,28113300,74.99360343521937,2.4103899306043104,102.51929626464843,100.6495121383667
2019-03-21,113.79714965820312,114.3650927247558,110.83436783767706,110.88169943563474,29854400,79.93284495870708,2.64669858483704,102.85735900878906,100.74324306488037
2019-03-22,110.79650115966797,113.20079301558636,110.78703339657899,113.1156048131473,33624500,63.959420193181074,2.562310914226387,103.10769760131836,100.81953994750977
2019-03-25,111.37390899658203,111.7052084780749,110.10549598228313,110.33267173790865,27067100,65.39257875439621,2.513056117527725,103.38221496582031,100.89732177734375
2019-03-26,111.61056518554688,112.36782019752775,110.60719164253508,112.2826319876674,26097700,65.9895247586825,2.4647059173247783,103.67654602050781,100.98381267547607
2019-03-27,110.5314712524414,111.89454047425757,109.34825344788942,111.58216924062664,22733400,60.83656705965556,2.312655322304664,103.96343307495117,101.06140228271484
2019-03-28,110.68292999267578,111.29820471427179,109.92566768582093,111.16568489384048,18334800,61.29343011092795,2.1792544955434607,104.19755035400391,101.14246032714844
2019-03-29,111.63896179199219,111.99865738277757,110.71131591225696,111.7620138363111,25399800,64.13730742422634,2.126168014174098,104.44381362915038,101.22708324432374
2019-04-01,112.6612777709961,112.74647321919639,111.79043108822235,112.5950178543022,22789100,66.93495368041997,2.141898478501261,104.69657333374023,101.31896785736085
2019-04-02,112.82217407226562,113.09668143951588,112.18796390982448,112.69911481210555,18142300,67.36643306192504,2.1426488494742415,104.92257751464844,101.40899253845215
2019-04-03,113.56050109863281,113.99592433782682,112.78431059019348,113.45637736515299,22860700,69.34341232395234,2.1777169786991806,105.20161605834961,101.5087389755249
2019-04-04,112.98310089111328,113.80662307266476,112.05545496631547,113.68356380058005,20112800,65.97717938225534,2.1343143057975027,105.44969024658204,101.6021859741211
2019-04-05,113.48479461669922,113.80663364074337,112.99257914801802,113.01150745682583,15826200,67.45548158246916,2.1160078443879655,105.71741256713867,101.69814144134521
2019-04-08,113.52265930175781,113.6078475247109,112.30157755357368,113.409067782698,15116200,67.57001179360383,2.0805716703608113,105.96760604858399,101.78956504821777
2019-04-09,112.9073715209961,113.15348283967529,112.24477245738458,112.29209683519218,17612000,63.65015413820356,1.9800152817561525,106.244892578125,101.88132453918458
2019-04-10,113.76876831054688,113.92021644439158,113.15349356641606,113.36174106951776,16477200,66.5737268608672,1.9473829231069004,106.57974807739258,101.98080341339111
2019-04-11,113.90129089355469,114.39350636770332,113.5131919516889,114.10007063629486,14209100,67.01329039004642,1.9101954644266925,106.85240692138672,102.09038734436035
2019-04-12,114.48814392089844,114.5165472125354,113.93913638631065,114.1947082367405,19745100,68.95990878604842,1.9061058683322756,107.17356231689453,102.19968017578125
2019-04-15,114.58282470703125,115.08450794281893,114.1284658543281,114.47870095374071,15792600,69.27493868471856,1.8887326478548658,107.52771514892578,102.31664520263672
2019-04-16,114.31777954101562,115.15076957980563,113.68357646823802,115.14130181433144,14071800,67.21829529079935,1.832453927424254,107.82076843261719,102.42718978881835
2019-04-17,115.26435089111328,115.34007856936599,114.1000685305807,114.76266766081966,19300900,70.57780614465486,1.842988212252223,108.104853515625,102.54256072998047
2019-04-18,116.77884674072266,116.92082707516079,114.81943868581834,115.66188903849105,27991000,74.99348172175667,1.9510533383711532,108.44166137695312,102.65895973205566
2019-04-22,117.14804077148438,117.37521658794076,116.02161501099859,116.0689466160803,15648700,75.94138493480298,2.042936897318583,108.80017974853516,102.78169231414795
2019-04-23,118.73826599121094,118.87078579703962,117.21428100239342,117.46985285026649,24025500,79.5390815762454,2.2184996815739026,109.18296188354492,102.90905712127686
2019-04-24,118.33124542236328,119.12636430176705,117.86741885425624,119.0695721594634,31257000,76.39035570139339,2.2982979465772644,109.56552154541015,103.02784255981446
2019-04-25,122.25005340576172,124.35144930678933,121.94715716931627,123.1114394030501,38033900,83.26109686302235,2.647237988243262,109.9955419921875,103.16299674987793
2019-04-26,122.95055389404297,123.54690041542051,122.12703875010618,122.77070243879706,23654900,84.14908588791647,2.946336487323194,110.44108032226562,103.30039119720459
2019-04-29,122.83695220947266,123.22503669931638,122.43939273264255,122.9599970480963,16324200,83.37660838675144,3.1380341913964713,110.8826496887207,103.43787204742432
2019-04-30,123.62260437011719,123.71725313015223,122.47724315815043,122.87480261488236,24166500,84.4404195427838,3.3151367337116113,111.315048828125,103.56895065307617
2019-05-01,121.04791259765625,123.66992009489789,120.8775289436334,123.5563358067416,26821700,68.88302883317213,3.21072443334954,111.69689666748047,103.68135940551758
2019-05-02,119.46711730957031,121.16148582958286,118.81397886404827,121.14255752500841,27350200,61.40288077457864,2.9662271444624366,112.05773040771484,103.78829490661622
2019-05-03,122.0134048461914,122.5150880012602,120.45156324170561,120.55568697824305,24911100,67.52099012888092,2.9439889336464518,112.42670471191406,103.9031004333496
2019-05-06,121.30348205566406,121.69158095724977,119.3724769775212,119.6375166070001,24239800,64.45340538279854,2.8363840850887527,112.75194793701172,104.01823612213134
2019-05-07,118.81398010253906,120.38529660472844,117.58343808232786,119.7037620843469,36017700,55.01451222255103,2.5211620783046413,113.01566314697266,104.12429000854492
2019-05-08,118.80452728271484,119.6185816547701,118.0851288842453,118.73826737902606,28419000,54.98158720106026,2.244708006698005,113.26461166381836,104.22155525207519
2019-05-09,118.7950668334961,119.06957422904865,116.96817826583056,117.649712872473,27235800,54.94614496692964,2.001777538616139,113.51696853637695,104.31082656860352
2019-05-10,120.33798217773438,121.09524446881002,117.20482371144101,118.23659340248687,30915100,59.52830481520579,1.9117166860853416,113.80283386230468,104.4092614364624
2019-05-13,116.75991821289062,118.84238564483583,116.46648254174876,117.47931657823807,33944900,47.470842724699146,1.53394063991459,114.0076725769043,104.47498790740967
2019-05-14,118.06621551513672,119.15477018177033,117.0912379206719,117.2521610400931,25266300,51.3455059737999,1.324687503750127,114.24374816894532,104.5529020690918
2019-05-15,119.72882080078125,120.38437690981067,117.52464023326209,118.05668881750434,24722700,55.8129614796558,1.2782760665359376,114.52367797851562,104.64819770812989
2019-05-16,122.4935531616211,122.92109987174912,120.14686652178965,120.42239001966493,30112200,62.052704783451674,1.4478950312181809,114.85795562744141,104.76811508178712
2019-05-17,121.67652130126953,123.94720760574035,121.53400087390042,121.9045307897917,25770500,59.38393342224501,1.4991108234486745,115.20163955688477,104.88062850952149
2019-05-20,119.91885375976562,121.22045606146688,119.4818187224735,120.20387282833684,23706900,54.003074995774526,1.381940477031236,115.50789855957031,104.98341857910157
2019-05-21,120.56492614746094,121.16347280954236,120.26090141058319,121.06846643836583,15293300,55.59578225504144,1.3259302766966101,115.78315734863281,105.0834090423584
2019-05-22,121.29643249511719,121.83798380643098,120.20384156182318,120.29885514181971,15396500,57.39462482453396,1.3252911072822826,116.05809066772461,105.18485992431641
2019-05-23,119.880859375,119.98536854974105,118.51274454095052,119.8998577483525,23603800,52.92635102308529,1.1967640891017908,116.28805282592774,105.27881225585938
2019-05-24,119.93785095214844,121.05894334061941,119.68133306810486,120.57440875425706,14123400,53.084711208522386,1.0869742822759036,116.5174513244629,105.36954372406007
2019-05-28,119.86184692382812,121.60998700777526,119.75733776136171,120.64091061315588,23128400,52.82946753319845,0.982506456637168,116.72033950805664,105.45704372406006
2019-05-29,118.70275115966797,119.13028337293852,117.84767948460676,119.12078056307115,22763100,48.96294576211936,0.7969983105583083,116.8686198425293,105.53790683746338
2019-05-30,119.45330810546875,119.48180928522267,118.55072967164907,119.00677029327119,16829600,51.44128321997052,0.702448057192214,117.03039672851563,105.62565460205079
2019-05-31,117.50564575195312,118.39872137948635,117.16361709666465,118.0281915443438,26646800,45.294660526642744,0.4649960406597984,117.15568130493165,105.70735698699951
2019-06-03,113.85736083984375,118.16122090361536,113.06880149237054,117.66717621155017,37983600,36.49741639148001,-0.017372239249382915,117.15688552856446,105.76450733184815
2019-06-04,117.01161193847656,117.12561666135215,114.62691408855514,115.22546062921207,29382600,46.222482928570024,-0.14347696077732053,117.28118774414062,105.84437385559082
2019-06-05,119.5483169555664,119.5863209455401,118.00918797997198,118.71224367318527,24926100,52.52001192491678,-0.038283656214801454,117.44467590332032,105.93701774597167
2019-06-06,121.43898010253906,121.58149326448594,119.32980560158265,120.12787495937289,21459000,56.5993915429957,0.19539116285865532,117.64124420166016,106.03939655303955
2019-06-07,124.84022521972656,125.64779720092947,121.85698131408128,122.74056126385932,33885600,62.79266847806814,0.6475674417048367,117.92741928100585,106.16211322784424
2019-06-10,125.98033142089844,127.38644260999847,125.41027889981144,125.79030424917757,26477100,64.61543324124753,1.085405562926212,118.23336730957031,106.29470657348632
2019-06-11,125.50533294677734,127.53849966512907,124.72626188326639,127.19647094161931,23913700,63.225712865102096,1.3781802176521012,118.51069473266601,106.41985721588135
2019-06-12,124.92575073242188,125.3817840741673,124.1846911156961,124.84023270200078,17092500,61.487957063292015,1.5456218335411478,118.75598419189453,106.53976364135742
2019-06-13,125.71435546875,126.36040169175126,124.99228675240391,125.3913178602064,17200800,62.97894067103708,1.7221030006423064,119.01382781982421,106.65967140197753
2019-06-14,125.83783721923828,127.11093835119034,125.06827630361114,125.65732006677446,17821700,63.219060051916415,1.850597011935534,119.25937454223633,106.77456562042236
2019-06-17,126.21791076660156,127.05396983124308,125.91387874524486,126.00889237618,14517800,63.99318773436664,1.9604987908075202,119.5240707397461,106.888263130188
2019-06-18,128.41256713867188,128.48857513085284,126.90194634881124,127.49099016691086,25934500,68.16036032561034,2.199334609737818,119.82262619018555,107.00467510223389
2019-06-19,128.9160919189453,129.1441013710617,127.12994055981788,128.26053575002982,23744400,69.0455154577306,2.4015602667593043,120.1304948425293,107.12393329620362
2019-06-20,130.11317443847656,130.78773617248524,128.94458260041793,130.58821342109022,33042600,71.10236034959881,2.6281247259067158,120.4746109008789,107.24739360809326
2019-06-21,130.1322021484375,130.85425630565342,129.64766752285018,129.76167225897856,36727900,71.13519207865093,2.7772002337153054,120.80187957763673,107.37385848999024
2019-06-24,130.90174865722656,131.49079239156995,130.16068896013644,130.16068896013644,20628800,72.4961894443424,2.9237366039677255,121.14188873291016,107.51928089141846
2019-06-25,126.76891326904297,130.7212416238999,126.10386150188945,130.3982185508598,33327400,56.96247316941392,2.675540491530114,121.38750411987304,107.64286594390869
2019-06-26,127.24394989013672,128.96360338696851,126.93043688213235,127.64299543986056,23657700,58.07446717568113,2.4884890171830136,121.64072662353516,107.77131317138672
2019-06-27,127.45298767089844,127.98504365268636,126.84493818875544,127.44349210761484,16557500,58.58161051500925,2.33025524609225,121.90343078613282,107.89531547546386
