Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2005-06-28,1.1240267753601074,1.1324622404219762,1.1198090428291732,1.1294500052942043,350299600,47.46977445959538,-0.0015035682487944957,1.1228697490692139,1.3454577547311783,540303400.0,0.6483386926678604,1.357659101486206,0.1720846756526328,1.145235800743103,0.046117075312701684,-0.4598952825864495
2005-06-29,1.0957077741622925,1.1234242522881175,1.0881757301003223,1.1216165094227462,448358400,42.81679437627682,-0.004567054699239348,1.1224359321594237,1.3454577547311783,535637200.0,0.8370561267962718,1.357659101486206,0.1929433736621807,1.1462500770886739,0.04460783313325273,-1.1330364955276173
2005-06-30,1.1089634895324707,1.119507769639009,1.0939002035063685,1.1029380142281633,418390000,45.50923923866752,-0.005857739954824304,1.123219232559204,1.3454577547311783,528359440.0,0.7918662340924579,1.357659101486206,0.18317971844441108,1.1472241878509521,0.04340830970903458,-0.8814141480039762
2005-07-01,1.0996237993240356,1.1137835669948666,1.0932972508069265,1.109565834463902,250000800,43.93943054794872,-0.007547252237738222,1.122809510231018,1.3454577547311783,510254080.0,0.48995355411954766,1.357659101486206,0.1900589786344036,1.1461697459220885,0.04418677111089645,-1.0533909907387342
2005-07-05,1.1442116498947144,1.149332799915854,1.0996234447162547,1.1011300143083516,454269200,52.383856321465736,-0.0052280700521865064,1.1243038010597228,1.3454577547311783,510308026.6666667,0.890186272332982,1.357659101486206,0.15721726562863567,1.1466015656789144,0.04409922327127174,-0.05419405619683337
2005-07-06,1.1264370679855347,1.149634653433282,1.1207127638348326,1.13607803304736,394626400,49.20212145657238,-0.00476938319241893,1.1245508480072022,1.3454577547311783,488709760.0,0.8074862265897861,1.357659101486206,0.1703093458789151,1.144221576054891,0.04315534687376773,-0.41210439395556847
2005-07-07,1.1336674690246582,1.137583122365644,1.1086621524427511,1.1089633256047802,383723200,50.51872517164466,-0.00377887707190272,1.1254184985160827,1.3454577547311783,481718533.3333333,0.7965713864998344,1.357659101486206,0.16498370777785681,1.1421428481737772,0.042061879707469135,-0.2014978695213658
2005-07-08,1.1523451805114746,1.1532495044255824,1.1288465352793364,1.1408973829989808,290735200,53.846544090506136,-0.0014698154962318188,1.1268043208122254,1.3454577547311783,478209480.0,0.6079661992480785,1.357659101486206,0.15122641666820325,1.1406063834826152,0.04075614847716782,0.28802518067760075
2005-07-11,1.1478264331817627,1.1643962882158196,1.138186377149769,1.1559608243833488,388788400,52.91926243637848,-4.441507450048121e-06,1.1283467936515807,1.3454577547311783,473651733.3333333,0.820831789770712,1.357659101486206,0.1545547538956894,1.1379552205403647,0.037363865740783334,0.2641914171804606
2005-07-12,1.1520441770553589,1.156865059870011,1.1421030482892984,1.1517431044213489,387038400,53.720369468747826,0.00148015234270793,1.129660315513611,1.3454577547311783,476019413.3333333,0.8130727217399761,1.357659101486206,0.15144812435298674,1.135625422000885,0.03397170509406017,0.48330676982547566
2005-07-13,1.1553584337234497,1.1598773386560375,1.1418010150150866,1.1535506907448319,684835200,54.37729916849092,0.002890812986950708,1.130817186832428,1.3454577547311783,485373746.6666667,1.4109440502358168,1.357659101486206,0.1490069690847292,1.1342094779014587,0.03212433834980862,0.6583468145458955
2005-07-14,1.2276620864868164,1.2656217687113318,1.2119966583522428,1.2288675835370737,2096060400,65.78709253410656,0.009730900458726266,1.1335526895523071,1.3454577547311783,540115333.3333334,3.8807644786977593,1.357659101486206,0.09575085148921711,1.134661364555359,0.03335861160277251,2.7879074536701633
2005-07-15,1.251764178276062,1.2523664241020067,1.2189257416555122,1.2342900996027617,687682800,68.60565339861233,0.016901723886083353,1.136203842163086,1.3454577547311783,550572306.6666666,1.2490326732258699,1.357659101486206,0.07799816838720611,1.1361777583758037,0.03750267225212778,3.0820849011286207
2005-07-18,1.2499563694000244,1.2683330616547246,1.2463408834614786,1.247546380636516,586297600,68.15213038222706,0.02218306547710802,1.1391020274162293,1.3454577547311783,538219920.0,1.0893272029024863,1.357659101486206,0.07932973157126212,1.1394414981206258,0.042815293564209114,2.58120082987781
2005-07-19,1.3011716604232788,1.302377057191474,1.2373033300347223,1.2508599459111462,671062000,73.49729867696377,0.03015362053202142,1.1426871037483215,1.3454577547311783,533523106.6666667,1.257793695558278,1.357659101486206,0.04160649827419226,1.1447337508201598,0.052017557340338125,3.0074059144989085
2005-07-20,1.3144272565841675,1.319549313558795,1.2849031272884317,1.2912297767025729,453395600,74.68170249560151,0.03711215286956571,1.1466999816894532,1.3454577547311783,523794133.3333333,0.8655988510498781,1.357659101486206,0.03184293086144631,1.1518536806106567,0.05983207837817018,2.7171641096262826
2005-07-21,1.3041836023330688,1.3267788268166243,1.2924346326406155,1.3165356221829692,404264000,72.0037367210979,0.04132390632345628,1.150839376449585,1.3454577547311783,523802720.0,0.7717867520810124,1.357659101486206,0.03938801654597866,1.1582505782445272,0.06544987738825142,2.229691328875391
2005-07-22,1.325574517250061,1.325574517250061,1.3071970198429315,1.3087035896917643,301106400,74.0928838069973,0.045859183224316036,1.1558946347236634,1.3454577547311783,520831080.0,0.5781267892077409,1.357659101486206,0.023632283097445136,1.1646274010340372,0.07202231824502536,2.23468391656694
2005-07-25,1.3198500871658325,1.3340098513064538,1.3174400985470873,1.3252724107200333,294627200,72.53300028933664,0.04843320137953189,1.1617271494865418,1.3454577547311783,508020893.3333333,0.5799509505737651,1.357659101486206,0.027848680334396653,1.1726611614227296,0.07548169746379234,1.9499949085499526
2005-07-26,1.3144272565841675,1.3288881982618272,1.306292964320649,1.325875962972936,268592800,71.00789174706831,0.04946534648175316,1.167065601348877,1.3454577547311783,502448240.0,0.5345680979995073,1.357659101486206,0.03184293086144631,1.1804238001505534,0.07772972424981134,1.723966702917248
2005-07-27,1.325272560119629,1.3276833534793502,1.2855060339303448,1.3204524817801147,283749200,72.2639508295765,0.05057545194094604,1.172150981426239,1.3454577547311783,500311653.3333333,0.5671448948061014,1.357659101486206,0.023854693222418028,1.1884475270907084,0.07988686490666502,1.7127350433488477
2005-07-28,1.3195486068725586,1.3255740798101998,1.3044854273215911,1.3210543717552061,251311200,70.52724508721371,0.050412222603613666,1.177236363887787,1.3454577547311783,489910586.6666667,0.5129736054693409,1.357659101486206,0.028070739239274837,1.1951456864674885,0.08221897059817612,1.5130683283917168
2005-07-29,1.284902572631836,1.3370220139289222,1.2731537036519875,1.3123178739942245,562080400,60.97513260631895,0.04694605190013479,1.181339612007141,1.3454577547311783,490390786.6666667,1.1461887443290464,1.357659101486206,0.053589688880459604,1.1998353838920592,0.08321990795783196,1.022197582613054
2005-08-01,1.2879159450531006,1.2978571737654971,1.2677307055156932,1.2824928167458018,314249600,61.46400225847159,0.043935776335286114,1.1844727897644043,1.3454577547311783,480994920.0,0.6533324717857727,1.357659101486206,0.05137015349196189,1.2042941490809123,0.08426475636887817,0.9923697590262385
2005-08-02,1.3011716604232788,1.3105105440357159,1.2836983849385766,1.2921338494665502,296875600,63.62281876606238,0.04213404170477486,1.187871081829071,1.3454577547311783,480100226.6666667,0.6183617159716955,1.357659101486206,0.04160649827419226,1.2098977287610373,0.08495140176374501,1.074425256878984
2005-08-03,1.302074909210205,1.3047868756062768,1.2885182951068421,1.301171490243899,258322400,63.77174986024047,0.04031432026837645,1.1899558448791503,1.3454577547311783,476360080.0,0.5422838958293902,1.357659101486206,0.040941199609794476,1.2152803500493368,0.08552278206582324,1.014870623526562
2005-08-04,1.286710500717163,1.2954471369676563,1.2740573060858478,1.2921336288232979,269304000,59.32267032113232,0.03720353931712794,1.1917694687843323,1.3454577547311783,471172706.6666667,0.571561120136189,1.357659101486206,0.052258037891379915,1.2194578925768533,0.08585958054838842,0.7832860085125595
2005-08-05,1.295145869255066,1.3062924933473308,1.2659228231863335,1.2800826870678998,241931200,60.93410431758263,0.03501525270800965,1.1937036037445068,1.3454577547311783,456761946.6666667,0.5296658396470039,1.357659101486206,0.046044866610998283,1.2235751708348592,0.0864464206387924,0.8279197437133643
2005-08-08,1.284902572631836,1.3029789933225264,1.283697980712311,1.2954469502507968,176383200,57.932833221765215,0.032084619848208984,1.194854428768158,1.3454577547311783,448951066.6666667,0.39287845178672776,1.357659101486206,0.053589688880459604,1.2284858107566834,0.0855730289687249,0.6592820489709632
2005-08-09,1.320151686668396,1.32226050280983,1.2927363729189718,1.2933386188715277,380839200,64.42617797941239,0.032234798415689436,1.196818699836731,1.3454577547311783,441639986.6666667,0.862329525173732,1.357659101486206,0.02762653362449479,1.2352342049280802,0.08451125957683546,1.0048067223884054
2005-08-10,1.3068957328796387,1.337323272461965,1.3047868168391192,1.325574401848284,360945200,60.63564188036977,0.030927656553322525,1.198999879360199,1.3454577547311783,441994840.0,0.8166276330284761,1.357659101486206,0.037390364452311774,1.241329836845398,0.0827909742718805,0.7919449748100111
2005-08-11,1.325574517250061,1.3291890982950683,1.3029792879533573,1.3071970198429315,271983600,63.86208267032299,0.031041136108899803,1.201229259967804,1.3454577547311783,436115680.0,0.6236501287915169,1.357659101486206,0.023632283097445136,1.2489920616149903,0.07941729760108873,0.9643044770893947
2005-08-12,1.3888401985168457,1.392454879347323,1.3062924163910976,1.3093055554442448,916036800,72.17951809480184,0.03582313442462093,1.2048806166648864,1.3454577547311783,452703906.6666667,2.023478893179716,1.3888401985168457,0.0,1.2583212852478027,0.0788373654577523,1.6555463581413814
2005-08-15,1.4364402294158936,1.4560223188825112,1.399384866133855,1.400288285132012,1086727600,76.55223617092241,0.04295862691549912,1.2105685377120972,1.3454577547311783,480594800.0,2.2612138125506145,1.4364402294158936,0.0,1.269548499584198,0.07943866242701997,2.100887964786901
2005-08-16,1.3933590650558472,1.4310175703623194,1.3921536686849973,1.4277032582753217,537622400,66.38258877072002,0.04462288140338577,1.215587637424469,1.3454577547311783,483373240.0,1.1122303750203466,1.4364402294158936,0.02999161641244529,1.2778534134229025,0.07890524959020921,1.4638525602899424
2005-08-17,1.420473337173462,1.4292099729232426,1.3969737871180268,1.3978781110242637,499724400,69.15951542076823,0.04758122350551797,1.2219805169105529,1.3454577547311783,486876506.6666667,1.0263884027210404,1.4364402294158936,0.01111559807046363,1.2876546223958334,0.0777011818218777,1.7093525692067637
2005-08-18,1.3948652744293213,1.4159539355157484,1.3782963232405674,1.4132427732643542,442559600,63.79933108465272,0.047313968312436394,1.2276322889328002,1.3454577547311783,488837720.0,0.9053303006159181,1.4364402294158936,0.028943045547727444,1.296361215909322,0.07441604235341039,1.3236938623017878
2005-08-19,1.3807058334350586,1.406915737281981,1.378898090885072,1.3942624444597749,376569200,60.984816080640535,0.045435861762047614,1.2325610089302064,1.3454577547311783,491698853.3333333,0.7658533214937469,1.4364402294158936,0.03880035858052966,1.3039732376734416,0.07076668396447737,1.0843039614535885
2005-08-22,1.381910800933838,1.408422689562881,1.3635341079462593,1.3903462647358145,387732800,61.14191843978212,0.04354274592603802,1.2386224794387817,1.3454577547311783,491663666.6666667,0.7886138966271659,1.4364402294158936,0.03796150188875538,1.311776049931844,0.06567834526358762,1.0678519795302588
2005-08-23,1.377994179725647,1.3888404363646232,1.3653409845965379,1.3813084924696115,295604400,60.29209183740298,0.0412508848649662,1.2445514011383056,1.3454577547311783,488615866.6666667,0.6049832192650859,1.4364402294158936,0.04068811809455711,1.3193077166875204,0.05938317869261436,0.9882674577241098
2005-08-24,1.3788982629776,1.4195691067139808,1.3734751352094439,1.373776308353624,572070800,60.42881806106046,0.03905729227180421,1.2504381513595582,1.3454577547311783,484857053.3333333,1.1798751736559936,1.4364402294158936,0.0400587266075749,1.3267590443293253,0.051618792605514136,1.0100821041425332
2005-08-25,1.3876348733901978,1.400589240140996,1.3801028298395528,1.3894426161328475,276253600,61.79775342449003,0.0375905058311945,1.255818772315979,1.3454577547311783,424196826.6666667,0.6512391951886989,1.4364402294158936,0.03397660064529225,1.332091470559438,0.0492366240112399,1.1280912114949255
2005-08-26,1.377994179725647,1.3960705031742442,1.3665463812063228,1.3894427827142195,261058000,59.357529211349195,0.03524387415854502,1.2604944229125976,1.3454577547311783,409976000.0,0.6367641032645813,1.4364402294158936,0.04068811809455711,1.3362991372744242,0.04749829769159734,0.8778218268356771
2005-08-29,1.381007432937622,1.38673173490296,1.3635341583113414,1.363835331510923,256295200,59.89063677029647,0.03324407895433601,1.2650315117836,1.3454577547311783,398975920.0,0.6423826280042164,1.4364402294158936,0.0385903954394346,1.3406675060590107,0.04525705850306259,0.891351055789043
2005-08-30,1.4029992818832397,1.4096271023590066,1.3834171947233622,1.3855261106847911,518761600,63.63931053557629,0.03305277346573887,1.270430212020874,1.3454577547311783,393899240.0,1.3169906090704822,1.4364402294158936,0.023280430920715762,1.344061760107676,0.04600507416716084,1.2811091568163193
2005-08-31,1.4126406908035278,1.4168584235086856,1.3939620165968576,1.4117363665964495,402956400,65.17595886873266,0.03329533570659615,1.2758711004257202,1.3454577547311783,392217933.3333333,1.0273788262953811,1.4364402294158936,0.01656841553514791,1.3473355412483214,0.04729980508534939,1.3806642424290658
2005-09-01,1.3936606645584106,1.4210759739041698,1.3885386083032825,1.4159539176490417,356367200,59.81668773155667,0.031591867155445374,1.280516629219055,1.3454577547311783,390621373.3333333,0.9123085021154159,1.4364402294158936,0.029781653271350222,1.3503181099891663,0.04730602170642816,0.9162164351553305
2005-09-02,1.3924553394317627,1.4099294198705243,1.3894430038524133,1.3948653285656485,222378800,59.48218681525492,0.029801068227427452,1.2849331855773927,1.3454577547311783,387997120.0,0.5731454913892144,1.4364402294158936,0.030620758931275992,1.3525474707285563,0.04767422865052432,0.8370952154412569
2005-09-06,1.4701817035675049,1.4725916917801858,1.4023968381594831,1.4069157420358689,818619200,70.81585984494565,0.03425880104134782,1.2915851521492003,1.3454577547311783,405463520.0,2.0189712751470217,1.4701817035675049,0.0,1.3575585246086121,0.05183777888073358,2.172608113052296
2005-09-07,1.466566801071167,1.4882586127293842,1.4436712016145303,1.4777142320622136,963074000,69.83743853738412,0.037072544772872806,1.298562490940094,1.3454577547311783,428612893.3333333,2.2469552712475567,1.4701817035675049,0.0024588134157608288,1.3626298427581787,0.054828401362188396,1.8956773447833357
2005-09-08,1.4997062683105469,1.5099494754733966,1.4804253512455623,1.4867519995737157,702640400,73.45790248858847,0.04149816992894273,1.3060760807991028,1.3454577547311783,442575933.3333333,1.5876154735933075,1.4997062683105469,0.0,1.368444299697876,0.05975772836269882,2.19656891600661
2005-09-09,1.5458002090454102,1.5470056057170625,1.5000074036792854,1.5084428675316446,615641600,77.50279964515366,0.04816963596535184,1.3150779294967652,1.3454577547311783,454720280.0,1.3538907919391676,1.5458002090454102,0.0,1.3759860197703044,0.06718902836006772,2.5274095104496395
