Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
2020-10-28,108.5501937866211,112.67939969232735,108.45257819271723,112.30845745645568,143937800,41.608077716141004,-0.12007535208303466,114.58205795288086,91.16608713150025
2020-10-29,112.572021484375,114.14365713975116,109.52636576854945,109.6923204722767,146129200,49.044249030375795,-0.15224302567081338,114.57449264526367,91.16608713150025
2020-10-30,106.26594543457031,109.32135711450044,105.15311140685945,108.41351804477931,190272600,40.364344563627505,-0.6787594573759037,114.39067932128906,91.16608713150025
2020-11-02,106.1780776977539,108.04256720310842,104.76263324263284,106.50997958954503,122866900,40.25743222077704,-1.0905465728182264,114.0861134338379,91.16608713150025
2020-11-03,107.80830383300781,108.83327868826885,106.13905268507524,107.04689181264476,107624400,43.26019402155255,-1.270697395234933,113.78511077880859,91.16608713150025
2020-11-04,112.2108383178711,112.83558707769674,109.67279555013029,111.42014229787765,138235500,50.49643573569844,-1.046160987848836,113.59231704711914,91.16608713150025
2020-11-05,116.19359588623047,116.76954046532029,114.08507107135176,115.13932975499546,126387100,55.967416353112405,-0.5406072331575729,113.44603744506836,91.16608713150025
2020-11-06,116.0616226196289,116.56032334229253,113.55830852475165,115.69981355181606,114457900,55.747558825633945,-0.14888512487301853,113.3266471862793,91.16608713150025
2020-11-09,113.74410247802734,119.28853898482558,113.48008488932169,117.8315370062038,154515300,51.89248430554254,-0.02515704420945042,113.16486038208008,91.16608713150025
2020-11-10,113.4018325805664,114.98595272480105,111.60257570681208,112.9911353180197,138023400,51.327949517970545,0.04476401912502581,112.91359512329102,91.16608713150025
2020-11-11,116.84387969970703,116.98077878862294,113.86142673639229,114.5948179100593,112295000,56.45806098346881,0.37361460509772826,112.63082122802734,91.16608713150025
2020-11-12,116.57007598876953,117.86084409473838,115.94424948044771,116.9710000590222,103162300,55.95284563106414,0.6051614678209774,112.3968458557129,91.16608713150025
2020-11-13,116.6189956665039,117.01991235865556,115.25977774017278,116.79500987439638,81581900,56.02855511019674,0.7835788249553843,112.3692349243164,91.16608713150025
2020-11-16,117.63595581054688,118.31067066637605,115.53356613411366,116.2865111780058,91183000,57.65788844395831,0.9955598561386836,112.36040115356445,91.16608713150025
2020-11-17,116.74610137939453,117.99775451631758,116.32562345429308,116.9025617517305,74271000,55.71256388705628,1.079310910493632,112.49269119262695,91.16608713150025
2020-11-18,115.41622924804688,117.16659066596934,115.38689479049965,115.98338696209944,76322100,52.843122181540906,1.0265413282369593,112.51052810668945,91.16608713150025
2020-11-19,116.01272583007812,116.4234231722364,114.22324924724857,114.98597501424027,74113000,53.98784307887606,1.0210829346851966,112.61507019042969,91.16608713150025
2020-11-20,114.74149322509766,116.13982606512717,114.69260495515206,116.0127076107394,73604300,51.13875133385356,0.9037612739874135,112.72327743530273,91.16608713150025
2020-11-23,111.32878875732422,115.01530623548138,111.23100475073055,114.58504765393947,127959300,44.36932832885851,0.5293047871341372,112.69763168334961,91.33213487625122
2020-11-24,112.61956787109375,113.28450962449006,110.09669997199227,111.38747584073998,113874200,47.21540539429516,0.33286336876479083,112.69428771972656,91.50699308395386
2020-11-25,113.46051025390625,114.1645670214996,112.61955438821877,112.99114404913823,76499200,49.04444407983411,0.24224668270245786,112.77433700561524,91.6768362236023
2020-11-27,114.00811004638672,114.88818103212508,113.64630847367984,113.9885562291221,46691300,50.25326508887736,0.21217323196600546,112.90028518676758,91.85224771499634
2020-11-30,116.41365051269531,118.29113047989398,114.223249757188,114.37971015134232,169410200,55.272932632229974,0.37808844899235794,113.14267654418946,92.03958963394165
2020-12-01,120.00236511230469,120.73575635202906,117.35237899468692,118.33023398098608,127728200,61.512333530910375,0.7900495306884778,113.39358596801758,92.25210287094116
2020-12-02,120.35440826416016,120.63798714021728,118.21290319419508,119.31787677846529,89004200,62.07129534648863,1.1318908628697812,113.61776092529297,92.4607642173767
2020-12-03,120.21749114990234,121.03888573515498,119.50365374662599,120.78464135667338,78967600,61.6960078084338,1.3758940642918844,113.93076202392578,92.67277387619019
2020-12-04,119.54277038574219,120.1392625157906,118.8289329732372,119.88501813402209,78260400,59.777934245533395,1.4975610806378228,114.20879302978516,92.8902168083191
2020-12-07,121.00955200195312,121.8113927753868,119.54276955344461,119.60143846404372,86712000,62.50682694195014,1.6928262385480508,114.43689483642578,93.13305662155152
2020-12-08,121.62560272216797,122.21232169297147,120.36416887164704,121.6158295436451,82225500,63.623132483344605,1.8756639412179652,114.62499481201172,93.39124532699584
2020-12-09,119.08316040039062,123.16081326456745,118.32043482412047,121.7722611918479,115089200,56.18792335282848,1.794721854208234,114.77923126220703,93.63117067337036
2020-12-10,120.5108413696289,121.12689475984914,117.48927316966918,117.83152090843531,81312200,59.07980540309405,1.824742098636051,114.92844131469727,93.90147207260132
2020-12-11,119.69923400878906,120.04148176635128,117.88042311381089,119.7187878261748,86939800,56.78513207760664,1.7627238442758966,115.04228607177734,94.16790994644165
2020-12-14,119.08316040039062,120.61839219018681,118.84847732933218,119.88500106524391,79184500,55.03764893235133,1.6449005497992601,115.21741256713867,94.40035245895386
2020-12-15,125.048095703125,125.06765698112699,121.3811394241266,121.58648808049752,157243700,65.96018262354595,2.009678841241694,115.443896484375,94.67414754867553
2020-12-16,124.97965240478516,125.52724884917512,123.75733358395613,124.58851635047348,98208600,65.76277478816348,2.267111611692357,115.73421981811524,94.93129869461059
2020-12-17,125.84993743896484,126.71045462679722,125.20454954809055,126.04550545777673,94359800,67.1106601645028,2.512392370621697,116.00446380615234,95.20472986221313
2020-12-18,123.8551254272461,126.24109415995949,123.32708279982056,126.10419504845385,192541500,61.16646666440974,2.5168023503793933,116.23695907592773,95.47291231155396
2020-12-21,125.39033508300781,125.46856526890375,120.71618965212184,122.25142161323427,121251600,63.82225422326271,2.6140428215850307,116.46111145019532,95.77653951644898
2020-12-22,128.9595489501953,131.4335214201887,126.77892110440173,128.69552386752923,168904800,69.11128223348459,2.9451623275008814,116.61158920288086,96.0747264289856
2020-12-23,128.0598907470703,129.49732379557145,127.88386909730784,129.23331370225134,88223700,66.47330354357734,3.0992557324278067,116.80850143432617,96.38045305252075
2020-12-24,129.04754638671875,130.50455594356484,128.19681717399627,128.41194650241343,54930100,67.920930883761,3.263452374408871,117.02340942382813,96.72415853500367
2020-12-28,133.66299438476562,134.29859412859594,130.55340791091808,131.0227890260271,124486200,73.64735189561178,3.723090012564043,117.33999725341796,97.054815158844
2020-12-29,131.88333129882812,135.7165220448989,131.36506921587002,134.99291871746365,121047300,68.5649141528436,3.8988091693622664,117.65398696899415,97.42001226425171
2020-12-30,130.7587890625,132.97852438349952,130.44586825914976,132.57760019953898,96452100,65.48946171383574,3.9023429266980827,118.00483657836914,97.76664976119996
2020-12-31,129.75155639648438,131.756161729886,128.80303604244867,131.11077397790459,99116600,62.773509034647255,3.7802913509491276,118.30567108154297,98.11577028274536
2021-01-04,126.5442123413086,130.6512001367724,123.95289523825686,130.56319677250616,143301900,54.95760832626599,3.3857301478731046,118.55485336303711,98.45114990234374
2021-01-05,128.10873413085938,128.82257877845407,125.58586730779062,126.03568701831772,97664900,57.72282601415893,3.162822337816209,118.85719253540039,98.81322904586791
2021-01-06,123.79643249511719,128.14789140458137,123.58130321710865,124.89163270114192,155088000,48.82537389376683,2.608134637195988,119.08714736938477,99.15966241836549
2021-01-07,128.02073669433594,128.71502010281802,125.02850367254413,125.51743102697753,109578200,55.983003441949315,2.4808094558819676,119.40139297485352,99.499873752594
2021-01-08,129.12576293945312,129.69292066160676,127.34605957812093,129.4973377139866,105158200,57.65160847753468,2.440932168640927,119.70747772216797,99.8472622680664
2021-01-11,126.12374877929688,127.28739875555925,125.6543825011094,126.3291049190017,100384500,51.895992694711225,2.1423954759052606,120.05894882202148,100.16394641876221
2021-01-12,125.94772338867188,126.81801371699186,124.05068235548653,125.65436391286995,91951100,51.57088130602512,1.8700425319068756,120.32646286010743,100.49274801254272
2021-01-13,127.9914321899414,128.5390285676747,125.64458630797522,125.90859639810091,88636800,55.08876696790023,1.7983804712469578,120.76097259521484,100.82318006515503
2021-01-14,126.0552978515625,128.09901132140328,125.90861064179391,127.90344329592908,90221800,51.28783027390685,1.5672911548906114,121.15851699829102,101.14456302642822
2021-01-15,124.32447814941406,127.33627319568878,124.18757905280532,125.92815967578035,111598500,48.09325737099668,1.230306316492559,121.48884048461915,101.47354503631591
2021-01-19,124.99921417236328,125.8597314002734,124.12892376536658,124.95031843516219,90757300,49.41600904016739,1.0060913672536458,121.74460800170898,101.80101753234864
2021-01-20,129.106201171875,129.5560210604613,125.70326977271654,125.81083442514691,104319500,56.65628027828362,1.1465818500930283,122.00286010742188,102.15330072402953
2021-01-21,133.83900451660156,136.57700140751876,130.63164141951881,130.83699752771275,120150900,63.194177472748926,1.621131847337466,122.35840774536133,102.50366569519043
2021-01-22,135.9902801513672,136.75300573508719,132.0299650538176,133.26205678423892,114459400,65.724945528957,2.14606757276853,122.80333129882813,102.8684799194336
2021-01-25,139.7550506591797,141.87699445932435,133.51633027696087,139.90173787834547,157611700,69.65701555434116,2.8332089642819938,123.33039566040038,103.2440521621704
2021-01-26,139.9897003173828,141.10445422096296,138.2393318250726,140.41995882769103,98390600,69.88888102916408,3.357998813965054,123.7933120727539,103.61846530914306
2021-01-27,138.91404724121094,141.1044473133327,137.30059282742073,140.2537035110959,140843800,67.34825287383597,3.645084076854431,124.24019149780274,103.98111083984375
2021-01-28,134.05413818359375,138.8456366294971,133.67277533095648,136.43033358916676,142621100,57.226201415081086,3.4407839554125133,124.58889434814454,104.30269348144532
2021-01-29,129.03775024414062,133.71189587363907,127.3265040222691,132.82204425725396,177523800,49.03421715875984,2.8413408456607385,124.8169302368164,104.60237686157227
2021-02-01,131.16949462890625,132.38204043638706,128.0305729028797,130.7881317015279,106239800,52.16781396191833,2.5093654160569088,125.10539810180664,104.90997360229493
2021-02-02,132.0006561279297,133.29141701118044,131.62906644112428,132.72425930217142,83305400,53.37160162364886,2.2869774307787907,125.4370866394043,105.2264514541626
2021-02-03,130.973876953125,132.76335306388887,130.65118307208098,132.75356496632725,89880900,51.64252806415908,2.0047710986729896,125.73630966186523,105.5449259185791
2021-02-04,134.34747314453125,134.35724632121585,131.60947666391564,133.28161497157146,84183100,56.6157316810921,2.029941661737354,126.12842926025391,105.89066635131836
2021-02-05,133.93128967285156,134.57764200690855,133.04991099417794,134.50909763745554,75693800,55.852612172460944,1.9933291289416957,126.58047927856445,106.22493606567383
2021-02-08,134.07818603515625,134.12715483434243,132.12934139571024,133.2163829876538,71297200,56.077648128362675,1.9536463229871686,127.0096516418457,106.56124000549316
2021-02-09,133.19680786132812,135.0281395487588,133.0401286062898,133.79419141675652,76774200,54.28951918892581,1.8299826597489073,127.40437759399414,106.8834920501709
2021-02-10,132.589599609375,134.156511268981,131.62007133888633,133.65705051910336,73046600,53.03484658717765,1.6638024059477345,127.7760073852539,107.20246513366699
2021-02-11,132.33497619628906,133.56890897986432,131.00310583519575,133.089038759108,64280000,52.487059219091314,1.4943316510032503,128.0944338989258,107.5257406616211
2021-02-12,132.5700225830078,132.72671675353533,130.92477862200445,131.5711308680466,60145100,52.96996887561619,1.3632761370841138,128.34578704833984,107.8390767288208
2021-02-16,130.43511962890625,133.19678338492807,130.0433842053432,132.6875497490638,80576300,48.18002683858672,1.074755756483114,128.54740127563477,108.13436492919922
2021-02-17,128.13372802734375,129.48518916522133,126.79206961510138,128.53525125572466,97918500,43.602708885790264,0.6528723019675624,128.7057260131836,108.42389179229737
2021-02-18,127.0270767211914,127.3110717678302,124.77464707820242,126.52761602985464,96856700,41.55812493276791,0.22661681543789314,128.85541213989256,108.70291725158691
2021-02-19,127.18376922607422,128.00640605579716,126.13590883460701,127.5461263219299,87668800,41.97302500760231,-0.0974268766438513,128.978896484375,108.97738121032715
2021-02-22,123.39384460449219,127.03690216446014,123.0021166193663,125.36226484125724,103916400,35.422633603433596,-0.6525271536244759,129.0142613220215,109.22916637420654
2021-02-23,123.2567367553711,124.08915402582353,115.94124359187607,121.20017424260931,158273000,35.20856070861721,-1.0909359494380624,129.0977328491211,109.47648818969726
2021-02-24,122.75729370117188,122.9629492225392,119.70183170189726,122.35577791324243,111039900,34.393178021827254,-1.4618279168698507,129.14266189575196,109.7125308227539
2021-02-25,118.48748016357422,123.84434166102258,118.04679080561132,122.10115979659608,148199500,28.3487553568646,-2.076365690171855,129.11842681884767,109.92128051757813
2021-02-26,118.75188446044922,122.2676260307955,118.69312040778983,120.05436932756292,164560400,29.178778521193408,-2.513086785855208,129.11180130004882,110.13573707580566
2021-03-01,125.14681243896484,125.28391610304169,120.25023166025078,121.19037427317316,116307900,45.59453302684618,-2.316471317966517,129.11377563476563,110.386748046875
2021-03-02,122.53202819824219,126.05756452226281,122.42430283384365,125.7539789343698,102260900,41.3718607716483,-2.344616103718593,129.06482315063477,110.62238304138184
2021-03-03,119.53533172607422,123.10983731286295,119.31988096888192,122.2284512477988,112966300,37.12794201893046,-2.5790002999796826,128.93853103637696,110.84526355743408
